"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC33A1",1177.3669690643,-0.18593336677905,0.114303980995316,-1.62665696470072,0.103809973585578,0.267460601469109
"SLC34A1",10.0064619245367,0.80608121599154,0.528938546168566,1.52396005515289,0.127518689871233,0.304404285176883
"SLC34A2",842.012871729813,0.824184871877539,0.712546511107623,1.1566751910642,0.247405089308683,0.454151692445345
"SLC34A3",2236.30077725888,-0.47964846803321,0.422992753152767,-1.13394015490374,0.256819651929243,0.463690614382006
"SLC35A1",729.92952240604,0.194802294002396,0.13507319372934,1.44219803074133,0.149246515981365,0.334288521780574
"SLC35A2",396.551302908402,-0.217146912866323,0.166919004635139,-1.30091186046176,0.193288625892908,0.390648073660846
"SLC35A3",608.042913027006,-0.0990074066763285,0.1149843710427,-0.861050991352224,0.389209959563924,0.594243148616893
"SLC35A4",525.377650116181,-0.0549115730638408,0.105466413219183,-0.520654598822113,0.602607407191996,0.767518737999735
"SLC35A5",1116.56701415441,-0.587619105883823,0.222238132130574,-2.64409667346634,0.0081909258478704,0.0571508380607076
"SLC35B1",2066.98515173026,-0.00168802153754619,0.163804476869976,-0.0103051001401268,0.991777865225979,0.996594237312499
"SLC35B2",473.816782497359,-0.102084453355618,0.148020439115802,-0.689664575820867,0.490405147717242,0.678865296609677
"SLC35B3",185.830240411439,0.0612117132545474,0.136980938653888,0.44686300047346,0.654973979972314,0.80473878859248
"SLC35B4",76.6806628675489,-0.0806634832615963,0.194880336766678,-0.413912889314078,0.678937903965338,0.82068130854726
"SLC35C1",343.344033243876,0.114190056610321,0.102713328143395,1.11173553300604,0.266251877259166,0.474025809015366
"SLC35C2",1295.34700803628,-0.441171064718382,0.179074356369076,-2.4636194353206,0.0137542062407625,0.0784442398748494
"SLC35D1",307.590324335611,-0.435205412751912,0.165650931864823,-2.62724397534362,0.00860795913257344,0.0585081637971685
"SLC35D2",197.744038326121,0.166394182089825,0.116754071010613,1.42516813888827,0.154108603866054,0.340241175091365
"SLC35D3",11.8044533441334,-0.385123916419874,0.256058878543941,-1.50404437686305,0.132569940805809,0.311717174525134
"SLC35E1",335.806527363199,-0.53049103228191,0.199626847767803,-2.65741325985849,0.00787428509391663,0.0556423575986915
"SLC35E2A",211.571006862488,-0.338264361166375,0.217512637206969,-1.55514808477315,0.119910805210851,0.292993106881753
"SLC35E3",78.5535710751605,-0.545284512838415,0.240100780204411,-2.27106514345428,0.0231430346953117,0.106377051683986
"SLC35E4",37.924246485118,-0.462328558893301,0.226347789118384,-2.04255831565245,0.0410961810845697,0.150423716205853
"SLC35F2",165.195350597084,0.107124755746807,0.160675311018611,0.666715720465592,0.504953735329846,0.691646885223365
"SLC35F5",748.310311825291,-0.349062000321153,0.121929159816122,-2.86282625786616,0.0041988073265534,0.0383205683844953
"SLC35F6",281.068090142903,0.27173137983835,0.156962694920391,1.73118447014539,0.0834188683000541,0.233565429388483
"SLC35G1",871.324339679674,-0.308961455954808,0.186407323078916,-1.65745342431643,0.0974278379355605,0.256890363572727
"SLC35G2",17.2681374236099,0.0391566121076786,0.219179112541971,0.178651202906848,0.858211587074861,0.928301195651632
"SLC35G3",8.77502623480061,0.152908425348761,0.237293978070748,0.644383926604207,0.5193265048228,0.703244195244435
"SLC36A1",352.380534850862,-0.172445537354065,0.302954300761575,-0.56921303615947,0.569211574912869,0.741962236154649
"SLC36A4",50.4796195660293,-0.424536382625467,0.218686668259385,-1.9412997875203,0.0522219253010167,0.1738251954508
"SLC37A1",269.747413967645,-0.20095315776885,0.123137958629,-1.63193510763239,0.102693157228142,0.265395788397545
"SLC37A2",189.806386724831,1.02032612387628,0.516802067979219,1.97430735497232,0.0483468050996888,0.166049897678441
"SLC37A3",244.601077571374,-0.0919932839275113,0.102087391655931,-0.901122875560966,0.367522991412933,0.575043411133513
"SLC37A4",2069.36140783914,-0.591250854804617,0.217149866672485,-2.72277788545166,0.0064735565004627,0.0495207455447516
"SLC38A1",143.598603010589,0.191286320359181,0.18326260084186,1.04378263475724,0.296585967596248,0.506066832418528
"SLC38A10",1621.38419250841,-0.0139573042962391,0.0846823349105725,-0.164819549566961,0.869086016154762,0.934552913541609
"SLC38A11",25.5590862887451,-0.103464254402308,0.154674992056943,-0.668913914436908,0.503550393628867,0.690632575089
"SLC38A2",493.488730427006,-1.33239395490756,0.266710342701404,-4.99565911622423,5.86351548024685e-07,0.000238739652876374
"SLC38A4",76.9121640039217,-0.91465508353516,0.256522133736636,-3.56559907798915,0.000363025981175249,0.00911348601031352
"SLC38A6",121.608731455974,-0.235546092993812,0.176815445580287,-1.33215790182118,0.182808306877924,0.3768424709151
"SLC38A7",137.719864914097,-0.0344815335243729,0.13252275693029,-0.260193300555247,0.794714671725402,0.89092180358096
"SLC38A8",23.0136173481256,0.194664395180085,0.258670920372402,0.752556162477915,0.451716668792162,0.648651541966161
"SLC38A9",70.8466897762355,-0.210540145107712,0.108308735144562,-1.94388887310612,0.0519088533333794,0.173377493192356
"SLC39A1",514.503005234738,-0.0854130420517924,0.0975748496101667,-0.875359197508749,0.381378493464333,0.587358497803026
"SLC39A10",153.433535144905,-0.0748868292056707,0.13063935697617,-0.573233296144673,0.566486742805181,0.74010927105755
"SLC39A11",43.7416819543015,0.279923042851359,0.190554592506186,1.46899132248556,0.141835142878964,0.324672320170164
"SLC39A13",58.3309440011184,0.221939379337942,0.119767428323409,1.85308628935938,0.0638699916686817,0.197686864846027
"SLC39A14",583.448505073359,0.119312392230103,0.237297531691167,0.502796600452562,0.615107284017189,0.776414287663997
"SLC39A3",326.686740086418,-0.0289357570764248,0.0894297314276573,-0.323558581855207,0.746272249306887,0.862823883003712
"SLC39A5",3668.13822245514,-0.0580344331031701,0.12877218652536,-0.450675216978949,0.652223646719314,0.80268787723198
"SLC39A6",69.6339970994069,0.105668322826043,0.143271314994894,0.737539980210339,0.46079403958571,0.655413834533562
"SLC39A7",1600.65006863965,-0.142327386933439,0.10245137659554,-1.38921888278107,0.164766201450726,0.35418994686957
"SLC39A8",101.435041548386,-0.193774135089064,0.165407473903438,-1.17149564355348,0.241399607905302,0.446962865040445
"SLC39A9",280.106095054829,-0.338994162738009,0.173828903667034,-1.95015993075206,0.0511570599631224,0.171775581498944
"SLC3A1",2458.24121621603,-0.282431914941172,0.370428175790793,-0.762447171677032,0.445793161597262,0.643283558440682
"SLC3A2",3435.79418498765,-0.147134490474169,0.179266321410196,-0.820759244216856,0.411783417505648,0.613299866165342
"SLC40A1",83.4225121519709,-0.58140361633554,0.264894627138175,-2.19484865592335,0.0281744559153208,0.119889126418247
"SLC41A1",57.5626476924329,0.0724248993612743,0.201373291984458,0.359654940571086,0.719105192346685,0.84629797089043
"SLC41A2",518.039141825481,-0.546558678395714,0.252935016897595,-2.16086600068111,0.0307056919110939,0.126573234259251
"SLC41A3",13.2119860701979,-0.0229761929920139,0.242869021370848,-0.0946032263082679,0.924629987108773,0.960996268587482
"SLC43A1",59.9941434189666,-1.04308245696796,0.230244998305066,-4.53031537990639,5.88957017771203e-06,0.000854461549230819
"SLC43A2",2251.55540740151,-0.13954682971111,0.238952223546589,-0.583994689984134,0.559223884579391,0.734462286682199
"SLC43A3",203.586778849758,-0.182510210258138,0.187131110606172,-0.975306616130983,0.329408189611404,0.538364647063984
"SLC44A1",1072.75587255252,-0.0321811864302055,0.145711715284078,-0.220855175354057,0.825205200437891,0.908243812341042
"SLC44A2",161.017570584857,0.390375599786319,0.172772917418609,2.25947217665188,0.0238540291387091,0.108148547337926
"SLC44A3",259.137548540391,-0.0124445888664718,0.134804981318018,-0.0923154971336984,0.926447376014519,0.962041857676286
"SLC44A4",1621.59257412146,-0.074606221243206,0.518801923398021,-0.143804827774258,0.885654590492041,0.943164461051893
"SLC45A2",11.115637188625,-0.22262270758242,0.320965865438923,-0.693602440489992,0.487931562830039,0.67699478725476
"SLC45A3",32.6936608362276,-0.922884864238022,0.351128740030386,-2.62833758398176,0.0085803318181882,0.0583832604901194
"SLC45A4",165.411385055384,0.156580111801583,0.377772600247779,0.414482447109407,0.67852081937988,0.820491452597513
"SLC46A1",1321.2047863798,-1.28718792923311,0.538265527218503,-2.39136237441153,0.0167859759301893,0.08740618324705
"SLC46A3",450.211650115971,-0.70713498403015,0.248787870967156,-2.8423209752195,0.00447863763659131,0.0396697292975828
"SLC47A2",7.95685548079523,0.694073483914189,0.364383919328104,1.90478626278022,0.0568078602923493,0.183383328033257
"SLC48A1",83.9936559860604,0.23466341456897,0.126321969611743,1.85766114390253,0.0632171496643557,0.196409910414582
"SLC49A3",49.8652601258386,0.418568195218833,0.264125792972007,1.58473048205176,0.113027583096912,0.282389975029537
"SLC49A4",371.138108541826,-0.549392884605992,0.137925738224712,-3.98325136176476,6.79787882637677e-05,0.00373055767593598
"SLC4A11",11.0083047978059,0.640662198484365,0.240778251459242,2.66079762022366,0.00779557976381564,0.0552816149669631
"SLC4A1AP",180.149011243189,-0.0308349759705634,0.0767977801859226,-0.40150868808856,0.688045642878894,0.827175169484466
"SLC4A2",1392.61855801746,-0.140278056711408,0.0842944671954409,-1.66414310901528,0.0960838339232866,0.254984702659589
"SLC4A3",79.3161677140665,0.327860118082245,0.155926833956276,2.10265359568694,0.0354960612293203,0.137644019919042
"SLC4A4",843.414870344791,-0.249919405682626,0.2247101268209,-1.11218577114604,0.266058284447126,0.47398555628675
"SLC4A7",575.266664007658,-0.357010952573385,0.30892738609844,-1.15564682394206,0.247825647152481,0.454575616150448
"SLC4A8",33.2700276386406,0.400273522474051,0.303336439980339,1.3195695264967,0.186978782770388,0.381884497755313
"SLC4A9",129.775012292896,-1.15374568040685,0.437235064531761,-2.6387309115805,0.00832170055652228,0.0575949691651478
"SLC50A1",394.698729170226,0.469774263518424,0.195548773936327,2.40233806667275,0.0162906453958208,0.085823570804696
"SLC51A",1729.92034629346,0.470838532367057,0.417902353122001,1.12667116815588,0.259881536874951,0.466935908674112
"SLC51B",2146.37241586776,0.633260936469779,0.32449582312464,1.95152261243912,0.0509949089798163,0.171413512954259
"SLC52A2",306.047198201875,-0.0784915638375205,0.171350684126801,-0.458075578965509,0.646898143270238,0.799842791152731
"SLC52A3",88.8850979873226,-0.0498488341332164,0.187863587167016,-0.265345908086484,0.790743002014689,0.889075197882541
"SLC5A1",36845.1511345501,-0.424907238183183,0.340714668763335,-1.24710579595952,0.212358708035016,0.414183892243397
"SLC5A10",243.559681136722,-0.416386768866983,0.178832136121938,-2.32836657827017,0.0198926467625084,0.0973197625722407
"SLC5A11",1769.77224694103,-0.0292652787118033,0.329385081790215,-0.0888482215185516,0.929202533967585,0.963871990774068
"SLC5A12",1664.35184672839,-0.749747351948413,0.360834567230239,-2.07781465535152,0.0377264334779934,0.142017012633234
"SLC5A3",47.1999064435787,-1.07358879154043,0.342811160830025,-3.13172065034586,0.00173785143307338,0.0235861943959701
"SLC5A4",4170.84167550655,-0.43828868062129,0.401675468515813,-1.09115122773308,0.275206344636525,0.48414438564177
"SLC5A4A",2360.61625620896,0.0797995359718095,0.36959167588326,0.215912698198904,0.829055798819697,0.910734751323082
"SLC5A6",290.321143635801,0.183507094728999,0.208695851907836,0.879303987364538,0.379236474510005,0.585760803110106
"SLC5A9",687.907163782623,0.173084886822771,0.338415397590358,0.511456890127337,0.609031167690156,0.771529579802143
"SLC66A1",250.399359808281,-0.275509500765728,0.12195621184451,-2.25908542581655,0.0238780715395055,0.108179834519612
"SLC66A2",153.988708151723,-0.0870472078813854,0.173688052661565,-0.501169807292382,0.616251621311249,0.777133376380316
"SLC66A3",42.2199083676612,-0.219444422081006,0.20406512697649,-1.07536464133966,0.282211505817913,0.492339132886482
"SLC6A13",7.78043716376688,0.415907792673673,0.408772436176959,1.01745557152397,0.308936757303233,0.518123804236169
"SLC6A14",384.918842803286,1.30557884839996,0.862187401742015,1.51426342551757,0.129959040905667,0.307991351626704
"SLC6A18",59.9825560839891,0.0329630790016018,0.47995553370836,0.0686794435870209,0.94524478120192,0.972203359544544
"SLC6A19",10266.6131800517,-0.441938281958039,0.316612182083993,-1.39583473715108,0.162764267182052,0.351782633625319
"SLC6A20",3138.98348037459,-0.213552378330345,0.239330478222439,-0.892290776822266,0.372237096579276,0.578902985833369
"SLC6A20B",8.38474349617829,-0.714077781312702,0.400720067145531,-1.78198657830971,0.0747514204838733,0.21788852175298
"SLC6A4",419.130204911255,-0.0529950071151922,0.16757242420746,-0.316251360364535,0.751811726680582,0.867044761817342
"SLC6A6",577.579569010103,-0.800671356028657,0.26103177376505,-3.06733293223271,0.00215978154438673,0.0261870918859264
"SLC6A8",2477.27791343364,0.00144004146570435,0.1351991205758,0.0106512635553497,0.99150168194465,0.996396037381001
"SLC6A9",52.2118722412651,-0.160279506404829,0.240511443686783,-0.666411144301145,0.505148341217788,0.691763302902345
"SLC7A10",14.0986688263692,-0.307948648781928,0.274112222594553,-1.12344004899564,0.261250648756829,0.468570029298407
"SLC7A2",8.72637225203156,-0.0784297935275988,0.314659493612535,-0.249252907093836,0.803165156552456,0.89617668016311
"SLC7A4",73.1239613999546,0.0864425376719907,0.219995955724926,0.392927849001347,0.694372771959295,0.831441900156585
"SLC7A5",41.7275444208196,0.701263969923311,0.367267936034972,1.90940700539819,0.0562096077846891,0.182431902663498
"SLC7A6",63.5569768300455,0.162272174140773,0.253412881146626,0.640346983967564,0.521947041647756,0.705430512868399
"SLC7A6OS",86.744278072585,-0.036648489951216,0.115472492506876,-0.31737853020739,0.750956396174429,0.866493430159397
"SLC7A7",2763.56695879173,-0.174751236972794,0.217535777171193,-0.803321822484726,0.421788747890496,0.622352107718357
"SLC7A8",1209.72250304594,-0.246392080628964,0.335343739066281,-0.734744836194076,0.462494908603393,0.657009953629602
"SLC7A9",2055.51894274615,0.177130813440422,0.211242213116744,0.838519966378735,0.40173873880071,0.604261641007283
"SLC8A1",68.4882527669468,0.316197891239619,0.279956583644855,1.1294533142351,0.258706653219482,0.465620330377342
"SLC8A2",7.36188414256212,0.468144398827675,0.410751358906533,1.13972696298298,0.254400070304519,0.461535549164999
"SLC8A3",9.80644332886672,0.113202468254499,0.329749493613752,0.343298383915329,0.73137399647265,0.854029823641478
"SLC8B1",30.5704871572577,-0.538517881150507,0.209440602869755,-2.57122006798937,0.0101340906777595,0.0647247189442503
"SLC9A1",524.482274622115,-0.307850067305289,0.117579861175871,-2.61822104760627,0.00883895268971635,0.0593432238561701
"SLC9A2",1027.99784148257,-0.488781690774297,0.225434052115263,-2.16818038884554,0.0301449643253977,0.124955579545212
"SLC9A3",693.087931897315,0.277510885098499,0.831059922530614,0.333924037936357,0.738436880260852,0.858681767890557
"SLC9A3R1",9002.20740686915,-0.233619059042063,0.161885857112518,-1.44310975158063,0.148989556758626,0.33402241303861
"SLC9A3R2",96.2419081697423,-0.516526319735949,0.15840852967682,-3.26072289661264,0.0011112858485476,0.01777775662911
"SLC9A5",18.0955160812731,0.991486006435634,0.274695558583274,3.6093994804618,0.000306906670253698,0.00835346077970187
"SLC9A6",319.274762411479,-0.320928915593105,0.153206922138898,-2.09474161553974,0.0361939676818211,0.138983954998462
"SLC9A7",20.2905789033088,0.0985003649095506,0.188193427375948,0.523399601585339,0.600696201387958,0.7661668809538
"SLC9A8",205.091428034744,-0.144736148382245,0.165905693625212,-0.872400128166847,0.382990130630859,0.588734798297735
"SLC9B2",7.22517648127794,0.553774864068886,0.398317900879413,1.39028364742396,0.164442761503212,0.353811176555057
"SLC9C1",19.527553459947,0.785597516376763,0.305036924482051,2.57541777183434,0.0100119075954656,0.0643530623445577
"SLCO2A1",453.217807622442,-0.310117114206773,0.292809207150488,-1.0591098457071,0.289549756529721,0.498934747702134
"SLCO2B1",556.070353625374,0.0795617673303237,0.180923501064982,0.43975363544257,0.660115551390984,0.808481167446739
"SLCO3A1",24.6989573338443,0.401234107599204,0.193147996271543,2.07734025381821,0.0377701662922369,0.142139248342461
"SLCO4A1",44.9001652584745,-0.570915409230594,0.254945229612712,-2.23936494163029,0.0251321805340699,0.111500310263982
"SLCO5A1",173.343333822398,-0.868849466457285,0.2563101959215,-3.38983575481089,0.000699345103361841,0.0136084770893776
"SLF1",98.914977787816,-0.0180179691012614,0.0941495606478159,-0.191376029556431,0.848230998619771,0.92208868009463
"SLF2",184.130529004321,-0.0502897839558644,0.123058070730415,-0.408667092352153,0.682783986641982,0.823276065529747
"SLFN12",30.4740293162286,1.15903470066781,0.297215586581479,3.89964306380705,9.63346014399721e-05,0.00462167209018773
"SLFN13",76.4398680404606,1.86468282662935,0.29392108597359,6.34416146243044,2.2364018321732e-10,1.4113931962845e-06
"SLFN5",65.5459951967009,-0.472345601361764,0.163889889333662,-2.88209116060918,0.00395045424165495,0.0371831718405435
"SLIRP",23.0365235516402,0.724740358294199,0.311407218748096,2.32730750818097,0.0199489044518807,0.0974439133094574
"SLIT3",83.8657322821886,0.0213400015350758,0.1920689481621,0.111105942627777,0.911532336386132,0.95473679103515
"SLITRK3",20.3254009603465,-0.354028828725018,0.502432265264159,-0.704629963481513,0.481040546632298,0.671498980269062
"SLITRK6",60.5401718274017,0.251688160212343,0.211250804430811,1.19141870673811,0.233489252751972,0.438752619954652
"SLK",980.250594110512,-0.417824490692793,0.125591743891109,-3.32684679539968,0.000878346499179774,0.015505579737968
"SLMAP",1210.26295081793,-0.160582837104299,0.116528507796827,-1.37805623825788,0.168185925426234,0.359073536997619
"SLTM",1386.76842362332,-0.194317310292615,0.0737723908749264,-2.63401128780089,0.00843826826002126,0.0579854224725132
"SLU7",622.912688138318,-0.0365370095937018,0.0671476219733703,-0.544129613528113,0.586352283416193,0.75527487715881
"SLX1B",98.5647477858039,0.0399709502065268,0.139531791860125,0.286464824063867,0.774522131383942,0.878934127971295
"SLX4",102.614217175832,0.0812726528498259,0.142230069938518,0.57141680999635,0.567717136898196,0.741103082214193
"SLX4IP",53.1702751552435,-0.13475490552286,0.113930058489016,-1.18278624017253,0.236893875207045,0.441954191696452
"SMAD1",707.765263812175,-0.335856421117158,0.107301161372235,-3.13003528407349,0.00174785307685708,0.0236710316910837
"SMAD2",362.196401023511,-0.179355198531865,0.102135830539389,-1.75604582235903,0.0790805847444497,0.225012430262499
"SMAD3",85.3393280647362,-0.3634542351327,0.168414602633949,-2.15809216925608,0.0309206664703247,0.127167005128276
"SMAD4",524.419117196878,-0.535322289134718,0.148319529162752,-3.60925019218006,0.000307083330833597,0.00835346077970187
"SMAD5",156.994829434488,-0.188312567388735,0.170276058780141,-1.10592510032125,0.26875893957384,0.476845000745151
"SMAD6",54.1074478544647,0.36900004642695,0.213475276449406,1.72853762067573,0.0838918822795778,0.234465447639714
"SMAD7",167.051443927345,-0.254574927944382,0.176343685279325,-1.44362939643198,0.148843251332551,0.333931659850597
"SMAD9",35.1907841235641,-0.427151419234772,0.222987516988979,-1.91558444617276,0.055418010904135,0.180792487369344
"SMAGP",390.502816332277,0.0697790079867165,0.208044272531944,0.335404609497252,0.737319891269509,0.858132933850046
"SMALL MEMBRANE A-KINASE ANCHOR PROTEIN (MUS MUSCULUS)",22.4161766600679,-0.642571972900925,0.31706744071364,-2.02660976937479,0.04270233667176,0.154570947367638
"SMAP",918.806365584271,0.213795938635778,0.116337250490123,1.83772555853836,0.0661028557223326,0.201861753474143
"SMAP1",1087.93600214439,-0.266528311884542,0.136550478806444,-1.95186654938308,0.0509540506329224,0.171321797306539
"SMAP2",545.023896433468,-0.102864470121998,0.1142903634252,-0.900027500475313,0.368105615932938,0.575533880732599
"SMARCA1",177.819713011068,0.0153807828109824,0.291627174326249,0.0527412537823915,0.957938068983612,0.978877453587366
"SMARCA2",416.732977360838,-0.0910823095316845,0.137510892979078,-0.662364322988888,0.507737762603795,0.693998382978574
"SMARCA4",144.367922583483,0.187589562451708,0.17756883542751,1.05643291515695,0.290770474709212,0.500133013400267
"SMARCA5",1297.93094593423,0.00112248550866276,0.0890714914468403,0.0126020737997037,0.989945266017667,0.995578431081089
"SMARCAD1",215.98906148629,0.0222003887792392,0.0849383290799133,0.26137067940614,0.793806665800087,0.890299247887747
"SMARCAL1",182.566749923166,-0.0585933975527521,0.0791844296370455,-0.739961098682207,0.459323599155214,0.654353688674354
"SMARCB1",375.123638177037,0.189774206537337,0.0907474427838871,2.09123475786839,0.0365070249909228,0.139380420276899
"SMARCC1",232.31226351169,0.00675218923370102,0.153808138835068,0.0439000776216502,0.964984053428891,0.983832621235783
"SMARCC2",2360.78445841597,-0.153658066159069,0.0826233021641122,-1.8597424955718,0.0629219666163182,0.195712435345285
"SMARCD1",550.860611989897,0.132270648426113,0.0779305282911708,1.69728925655311,0.0896419873818345,0.244411935556557
"SMARCD2",867.743220711506,0.0592047322706931,0.0662098197193638,0.89419866300252,0.371215607474648,0.578521280902247
"SMARCD3",84.2999685734953,0.174839833754638,0.171748052940659,1.01800183909535,0.308677082081712,0.517757093692408
"SMARCE1",992.422363464023,0.115314991542982,0.0768679004951399,1.50017095302704,0.133570125365094,0.312671016757829
"SMC1A",1210.33062362201,0.119616786132692,0.0624327869911746,1.91592898375017,0.0553741356739691,0.180749947007961
"SMC2",151.338363218984,0.380199955675255,0.157317726689381,2.41676487244154,0.0156591286561894,0.0840155592835014
"SMC3",892.041039830307,-0.0120566259985134,0.0830220013487991,-0.145222059244995,0.884535549795009,0.94251322193595
"SMC4",512.686292902604,0.417964572828973,0.145826431496459,2.86617843239977,0.004154600036576,0.038137717572118
"SMC6",909.618581151772,0.0116561259627889,0.0719722938487559,0.161952959110672,0.871342897916878,0.935630637609872
"SMCHD1",311.995373490719,0.113700561592832,0.0783661502261059,1.45088869703026,0.146810855796391,0.331162369428575
"SMCO4",73.9975004834157,0.201656156202317,0.165278358100758,1.22010019048823,0.222426896373781,0.426020073752636
"SMCR8",196.116399085387,-0.118642148414997,0.158743213394497,-0.747384066871293,0.454831760272137,0.650649263196811
"SMDT1",1079.69576614284,0.44681790379067,0.191310326761698,2.33556604786546,0.0195138698446885,0.0960624279171836
"SMG1",1796.47907451976,-0.218601826402934,0.170841816268951,-1.27955690929201,0.200701012827655,0.399818210844486
"SMG5",724.145251758122,0.00069029577704124,0.0824225466014522,0.00837508431253782,0.993317727649728,0.997426917931175
"SMG6",281.594249645383,-0.0910843765802421,0.106680436205766,-0.853805813134829,0.393212593025181,0.597890671500425
"SMG7",755.664820477192,-0.120223222366182,0.143635938592013,-0.836999594562939,0.402592795934832,0.605298850201987
"SMG8",284.23816326734,-0.212354287723445,0.0636709154142275,-3.33518508948583,0.000852426412441362,0.0152831337753336
"SMG9",200.004710336452,-0.0110667329198475,0.0939320878549975,-0.117816319987811,0.906213198130071,0.951643618997158
"SMH CLASS II HISTOCOMPATIBILITY ANTIGEN%2C BETA-1 CHAIN (SPALAX EHRENBERGI)",31.5888274460539,3.30838293876339,0.580610284552916,5.69811287671372,1.2114083915941e-08,2.18434238838582e-05
"SMIM11A",67.4103521401382,0.285960868540964,0.233045275701113,1.2270614269294,0.219799504262427,0.422784111978108
"SMIM12",256.917491369839,0.0344976229377808,0.105068285520311,0.328335260891948,0.742658186239962,0.860883248645799
"SMIM13",13.9467055013027,-0.0862980888560356,0.247457147124913,-0.348739528676751,0.727284865484179,0.851478487351944
"SMIM14",316.700922211559,-0.33413217359523,0.127896599458415,-2.61251804199744,0.008987794824843,0.0600868359529493
"SMIM15",163.637408093275,0.110488116468434,0.111859488064946,0.987740229995375,0.323279886484856,0.532277423325314
"SMIM19",22.5934939910156,0.0849764113110887,0.181551241160032,0.468057451814303,0.639743505253421,0.794689747397764
"SMIM20",134.009308295717,0.162435323928219,0.180013615649561,0.902350210244308,0.366870861097468,0.574307826959227
"SMIM22",249.800191301576,0.883195318461579,0.329674279575879,2.67899370129146,0.00738437829193798,0.0536898748852772
"SMIM26",66.6387534873452,0.428379312590314,0.191611547847587,2.2356654251917,0.0253736954492915,0.112138229678206
"SMIM27",34.6059329036635,0.137315325597198,0.25442427979455,0.539709990367592,0.589397049173705,0.756648652834672
"SMIM29",206.855344297558,0.323756807016915,0.244938656120932,1.32178730848049,0.18623898569386,0.380866571197002
"SMIM3",66.7772389549284,-0.187949309287157,0.162669472469857,-1.15540615232513,0.247924143684019,0.454575616150448
"SMIM30",129.128009977562,0.0558308586432916,0.14351137900355,0.389034368082481,0.697250722991838,0.833320578127353
"SMIM31",215.956920274523,0.0810328455825322,0.196751882158471,0.411852962693722,0.680447199043815,0.821784203700552
"SMIM4",148.729977645108,0.775921215023768,0.290179674174602,2.67393371789677,0.0074967266864847,0.0540299198133294
"SMIM7",264.778582849975,0.283671451295141,0.113960749583492,2.48920310134773,0.012802980306098,0.0751974022445642
"SMIM8",148.82117675688,0.121035544523117,0.126775446092659,0.954723870067505,0.339717355370894,0.549001270641805
"SMLR1",100.4113678939,0.588873670430301,0.333082716865533,1.76795024362682,0.077069222136551,0.221545546514144
"SMN1",32.3798921116797,0.12478462392596,0.163211096655641,0.764559680578844,0.4445337858959,0.64205348959584
"SMNDC1",295.484886652547,0.127896719335724,0.0979835619198713,1.30528750771803,0.191794966221168,0.388870971415736
"SMO",110.417101273901,0.0319405680375887,0.242965923555321,0.131461101911751,0.895410555651291,0.946951992746594
"SMOC1",15.0739973180654,0.0156559043797778,0.232059278794736,0.0674651083166814,0.946211438245442,0.97272200468594
"SMOC2",69.0869530581976,0.514419587754511,0.2391628243538,2.15091784914497,0.0314826844370036,0.128728270921072
"SMOX",143.242793436556,-0.0891164172397426,0.148794302488279,-0.598923586114881,0.54922384224804,0.726852991074091
"SMPD1",639.411705539848,0.0331871566736,0.123332212450915,0.269087499640925,0.787862349625545,0.888003030319544
"SMPD2",966.9405056347,-0.462907034043117,0.215214698043915,-2.15090808504473,0.0314834552632983,0.128728270921072
"SMPD3",2244.20885234487,0.408981978867127,0.179209085443156,2.28214980203586,0.0224804975722944,0.104616112236453
"SMPD4",195.981334839512,0.140784056589496,0.0933180606446245,1.50864747527954,0.131388894921171,0.310138839846987
"SMPDL3A",288.229540586726,-0.0032299857319174,0.138147506399409,-0.0233807023818362,0.98134659806717,0.991629660923546
"SMPDL3B",1081.59222270283,0.35017981070671,0.186009720111501,1.88258877276306,0.0597561190679339,0.188985651434593
"SMPX",16.3659106960023,0.0487288380847641,0.373676274462971,0.130403885434779,0.896246892708847,0.947598281099939
"SMS",151.025596783154,0.226042760032522,0.162316544268215,1.39260456197863,0.163739402734786,0.352983559576169
"SMTN",1163.71304265706,0.223566944395244,0.185398992986911,1.20586924876678,0.227867909326102,0.432373534503016
"SMTNL2",29.7619764484303,0.0754802588153819,0.210993188329839,0.357737893876394,0.720539472052524,0.847274940958353
"SMU1",649.327509179803,0.051865011267365,0.0762017967405358,0.680627143792466,0.496107447040392,0.683983418519261
"SMUG1",59.0795574147266,-0.214916721228983,0.112886835506402,-1.90382448285384,0.0569330468304652,0.18359962112778
"SMURF1",130.191061264309,-0.0463223342943714,0.134774587504574,-0.343702289519525,0.731070189178867,0.853862580627978
"SMURF2",621.284212729948,-0.135902650339084,0.103707488214536,-1.31044201994311,0.190046346396829,0.386212362618061
"SMYD1",29.1749405875458,-1.27781948408132,0.424306212471551,-3.01155025904079,0.00259917371448824,0.0290840165108782
"SMYD2",163.047023371762,0.0935882560123924,0.112698037188849,0.830433771047549,0.406293578443854,0.607827136081347
"SMYD3",11.9081961701218,-0.0522918660036103,0.220506175904739,-0.23714467764477,0.812544552985905,0.900922457300577
"SMYD4",129.941039380979,0.0143811333036362,0.0938244297009131,0.153277065999541,0.878179785632232,0.938582715729568
"SMYD5",323.107140147737,0.3035724257405,0.0904925634879177,3.35466710235291,0.000794605450456328,0.0146416204316201
"SNAI2",8.43001291378321,0.458083447272445,0.3016931039198,1.51837559864881,0.128919739499536,0.30645220338241
